timestamp,cpu_usage,memory_usage
2025-07-05 12:10:00,34.92103542259461,55.47994726832034
2025-07-05 12:11:00,29.789914453341932,55.885190480353614
2025-07-05 12:12:00,39.05517646728115,58.4655061953645
2025-07-05 12:13:00,37.52484390843863,52.32412772786637
2025-07-05 12:14:00,29.018482387739212,49.68411197024824
2025-07-05 12:15:00,35.997649492645984,54.69080358235946
2025-07-05 12:16:00,39.01835031507759,49.764122069140015
2025-07-05 12:17:00,39.88284231420113,61.33520812018283
2025-07-05 12:18:00,33.58238768466822,58.28112743745233
2025-07-05 12:19:00,32.06534891270369,60.34767514350503
2025-07-05 12:20:00,39.93310425128833,53.9840760708714
2025-07-05 12:21:00,27.68679933531917,55.38932263132839
2025-07-05 12:22:00,35.871245028145,52.299922277682036
2025-07-05 12:23:00,26.768844480587042,56.26775203416944
2025-07-05 12:24:00,38.88637265428052,49.912861656829335
2025-07-05 12:25:00,32.209664337838646,45.870612347470114
2025-07-05 12:26:00,39.78309798441055,51.06804994770751
2025-07-05 12:27:00,35.837427069927635,49.013942861298055
2025-07-05 12:28:00,27.20433754005959,57.754218898847846
2025-07-05 12:29:00,40.38354900588377,58.707442710738505
2025-07-05 12:30:00,40.9565069223722,48.99149337299422
2025-07-05 12:31:00,37.55148422821293,57.01519858778057
2025-07-05 12:32:00,29.271786889755788,55.9338811654392
2025-07-05 12:33:00,31.489236515855264,48.30997623348568
2025-07-05 12:34:00,33.68593042227794,51.78799174245429
2025-07-05 12:35:00,29.379640716592725,51.15770154687633
2025-07-05 12:36:00,41.299236642937814,55.081489976503384
2025-07-05 12:37:00,33.49836225836506,49.09039184701984
2025-07-05 12:38:00,19.199133200724013,52.419255559282355
2025-07-05 12:39:00,34.35171582286125,50.5971332472313
2025-07-05 12:40:00,30.853135256104547,54.01394579034654
2025-07-05 12:41:00,32.158199474024386,51.88245615955283
2025-07-05 12:42:00,30.628572351384136,50.86593206849145
2025-07-05 12:43:00,36.44566748110888,51.77054567117921
2025-07-05 12:44:00,37.94757218421589,58.45726178996932
2025-07-05 12:45:00,33.70303105792596,51.03706633827453
2025-07-05 12:46:00,30.529777716697378,49.10331799753681
2025-07-05 12:47:00,31.958154875901073,53.915141607414824
2025-07-05 12:48:00,32.201287465805294,51.67271537464828
2025-07-05 12:49:00,28.029531297866352,47.79597970459112
2025-07-05 12:50:00,34.87466288370583,58.67450864645705
2025-07-05 12:51:00,34.21851783337653,50.86086937731426
2025-07-05 12:52:00,39.5587498179316,50.72293525716418
2025-07-05 12:53:00,38.07148316130873,52.274240315590646
2025-07-05 12:54:00,28.304505954490022,56.923230850067185
2025-07-05 12:55:00,35.77247674695199,46.63174889485018
2025-07-05 12:56:00,26.854282749559513,52.43700721329349
2025-07-05 12:57:00,35.026737829822004,57.808893810498645
2025-07-05 12:58:00,28.901999273109933,51.871256309129414
2025-07-05 12:59:00,26.30676478712717,47.71702896609466
2025-07-05 13:00:00,32.76118836473915,49.50577109237016
2025-07-05 13:01:00,17.926029283892696,51.919512513933775
2025-07-05 13:02:00,22.481865269292637,55.22915488823837
2025-07-05 13:03:00,30.28713930040012,50.156591186023356
2025-07-05 13:04:00,31.524642910629247,53.592389469752334
2025-07-05 13:05:00,29.20365778479719,46.744145154447466
2025-07-05 13:06:00,23.090872320493652,46.656898705296484
2025-07-05 13:07:00,26.83638382325153,49.47744096788921
2025-07-05 13:08:00,32.81966835287421,55.177707882307025
2025-07-05 13:09:00,33.71030113737466,51.00801620277416
2025-07-05 13:10:00,30.658041570837913,51.608590745517475
2025-07-05 13:11:00,36.46108766808475,51.51115754962039
2025-07-05 13:12:00,32.60166463636068,53.942303466824704
2025-07-05 13:13:00,26.81516358013888,48.72177977231638
2025-07-05 13:14:00,29.08769791099507,52.55506350351786
2025-07-05 13:15:00,23.41365013979637,47.93533293427026
2025-07-05 13:16:00,29.82506756347262,56.31558048319198
2025-07-05 13:17:00,35.86405846475042,47.902382055753655
2025-07-05 13:18:00,33.667812330403436,47.594193997612734
2025-07-05 13:19:00,37.18923118047901,51.82819399134755
2025-07-05 13:20:00,28.602599501966097,50.35639101525804
2025-07-05 13:21:00,36.785386809146175,51.03544505535769
2025-07-05 13:22:00,29.026252184164008,50.67471470288081
2025-07-05 13:23:00,37.28860999106878,46.659507981797
2025-07-05 13:24:00,29.759340301579726,54.70870082602879
2025-07-05 13:25:00,33.342750982811786,52.48722073145773
2025-07-05 13:26:00,37.12015903925249,53.821447071504565
2025-07-05 13:27:00,28.715497620822713,48.09764309639747
2025-07-05 13:28:00,30.712657101410713,50.87028279783535
2025-07-05 13:29:00,36.003145953969565,50.15093421464213
2025-07-05 13:30:00,28.831972345610048,52.88099604386488
2025-07-05 13:31:00,22.830731170254616,52.91593697827428
2025-07-05 13:32:00,40.0884797588143,49.9525968947641
2025-07-05 13:33:00,26.962923956419097,44.75789288257502
2025-07-05 13:34:00,30.043880615710595,54.58908602228595
2025-07-05 13:35:00,34.96854248146022,50.856471435275
2025-07-05 13:36:00,26.084505476428774,47.30166387091136
2025-07-05 13:37:00,24.02616077276939,50.285126753680125
2025-07-05 13:38:00,30.272774042369484,44.47080691313775
2025-07-05 13:39:00,19.97735705486879,52.10879824684386
2025-07-05 13:40:00,27.441926800349602,44.46782195185175
2025-07-05 13:41:00,30.045437686260062,48.15774088857178
2025-07-05 13:42:00,27.409343483015917,49.49246631595839
2025-07-05 13:43:00,20.980780656090488,51.814554507965504
2025-07-05 13:44:00,36.60793373742114,48.956677985704204
2025-07-05 13:45:00,29.09382186415859,50.48101971525037
2025-07-05 13:46:00,35.6710597459352,48.43079843177784
2025-07-05 13:47:00,27.15436926156799,48.35799265963737
2025-07-05 13:48:00,23.993827616680626,48.65031927617934
2025-07-05 13:49:00,29.679217157757,47.76613879392408
2025-07-05 13:50:00,27.19389233281081,43.2131172352076
2025-07-05 13:51:00,22.32362881351879,45.90746562238571
2025-07-05 13:52:00,35.5010606183153,48.88646384771292
2025-07-05 13:53:00,24.980588859818916,47.34457696382274
2025-07-05 13:54:00,18.830508472575218,47.56441315000734
2025-07-05 13:55:00,34.612673200423636,47.00178192232083
2025-07-05 13:56:00,25.390459832976127,45.321154733843784
2025-07-05 13:57:00,24.81304420912134,46.37286528927058
2025-07-05 13:58:00,18.96554860325752,46.87199130524161
2025-07-05 13:59:00,36.43762826669796,47.74835025533855
2025-07-05 14:00:00,21.226065940787233,48.85360391024481
2025-07-05 14:01:00,27.906380385602752,47.07248210941729
2025-07-05 14:02:00,32.118017071920434,44.46594969214098
2025-07-05 14:03:00,29.604403278470713,43.30157249369888
2025-07-05 14:04:00,27.13857318532344,55.22915636741008
2025-07-05 14:05:00,18.869666858988175,43.988551059631575
2025-07-05 14:06:00,23.2706509408928,45.76340011593608
2025-07-05 14:07:00,28.199685629302667,48.81168484663186
2025-07-05 14:08:00,23.266354539420554,48.28480671805258
2025-07-05 14:09:00,28.160697546232395,48.70649732392327
2025-07-05 14:10:00,30.49442932430425,45.75756107163202
2025-07-05 14:11:00,31.840177685504166,47.7433374684223
2025-07-05 14:12:00,20.838858645778828,47.15378642756484
2025-07-05 14:13:00,37.89522134443024,45.9755969669116
2025-07-05 14:14:00,30.691769132070178,47.59060163461354
2025-07-05 14:15:00,26.78833092884271,49.96299833744015
2025-07-05 14:16:00,32.187264085888536,46.67298050019936
2025-07-05 14:17:00,38.50945192071891,46.63577159978832
2025-07-05 14:18:00,19.43179908808946,49.82988269800176
2025-07-05 14:19:00,25.442229775547588,49.4526240674608
2025-07-05 14:20:00,14.619687158682995,51.26365478094009
2025-07-05 14:21:00,27.418566874006775,41.18661850732792
2025-07-05 14:22:00,28.225907656770154,49.11429399665262
2025-07-05 14:23:00,26.146918784605287,48.14746949802563
2025-07-05 14:24:00,23.014022287996216,43.62973294972796
2025-07-05 14:25:00,15.983248391382672,46.98558472632084
2025-07-05 14:26:00,28.042792441952955,49.3284892681681
2025-07-05 14:27:00,33.39677388864614,43.632124701613314
2025-07-05 14:28:00,23.10916318777875,47.39194275351433
2025-07-05 14:29:00,28.20938781687297,48.6231491989503
2025-07-05 14:30:00,18.113380165692558,42.741043045198346
2025-07-05 14:31:00,28.185363608775827,45.47244121297781
2025-07-05 14:32:00,23.877768489244552,46.74758510789507
2025-07-05 14:33:00,21.978159169196733,43.40185440558244
2025-07-05 14:34:00,21.934189036140438,43.09854764494046
2025-07-05 14:35:00,23.713899139650337,45.27682324422707
2025-07-05 14:36:00,27.540267027833256,48.03301960008165
2025-07-05 14:37:00,19.01362353176229,47.50564154131621
2025-07-05 14:38:00,23.535399746332423,42.93673821661267
2025-07-05 14:39:00,25.260354240232456,47.42421678557525
2025-07-05 14:40:00,19.919455667045618,42.9068324612054
2025-07-05 14:41:00,34.34512045692471,40.53128505456932
2025-07-05 14:42:00,21.041665764475837,44.20771245164085
2025-07-05 14:43:00,21.90951542024843,48.62560810317308
2025-07-05 14:44:00,20.312927212262096,47.172348617798704
2025-07-05 14:45:00,34.144846553107406,45.14773069529724
2025-07-05 14:46:00,27.865165625052153,43.850523031281575
2025-07-05 14:47:00,20.366089041257986,43.87976266412691
2025-07-05 14:48:00,30.528834691765713,45.32403161504826
2025-07-05 14:49:00,25.950018428772065,41.741212499790194
2025-07-05 14:50:00,26.18186234936407,43.85127320820267
2025-07-05 14:51:00,23.122503696249257,44.19818135593222
2025-07-05 14:52:00,21.047330485553463,40.74118704498384
2025-07-05 14:53:00,26.43298974566568,42.22881449769995
2025-07-05 14:54:00,21.968702036936186,45.92565856137328
2025-07-05 14:55:00,33.72812732557524,44.6728846975227
2025-07-05 14:56:00,18.248338635313,43.66850878794837
2025-07-05 14:57:00,32.22625893236098,41.81119275547236
2025-07-05 14:58:00,23.939799573901066,49.226943294657715
2025-07-05 14:59:00,25.942980992319832,41.93361467817635
2025-07-05 15:00:00,28.564741316162948,45.15373090480098
2025-07-05 15:01:00,21.199349717838118,42.88698892863891
2025-07-05 15:02:00,28.623727258341898,44.411323212763726
2025-07-05 15:03:00,10.716902505638185,45.627451008365185
2025-07-05 15:04:00,20.607059733788972,40.09623763227501
2025-07-05 15:05:00,19.53933000447611,44.13979530872097
2025-07-05 15:06:00,17.845003489047482,47.684719497845826
2025-07-05 15:07:00,22.990903573365213,49.350183444235974
2025-07-05 15:08:00,25.94782834543963,43.629036584765764
2025-07-05 15:09:00,27.486037580535914,44.09778120969011
2025-07-05 15:10:00,25.13104060506639,50.560655904868945
2025-07-05 15:11:00,20.552370667808404,47.285610837073726
2025-07-05 15:12:00,25.68036508129092,41.98342918439943
2025-07-05 15:13:00,24.411421767227058,41.93304294031443
2025-07-05 15:14:00,28.42525179830295,46.61461934398467
2025-07-05 15:15:00,27.584901157310174,40.667106252515396
2025-07-05 15:16:00,23.808117157747887,46.918915342161306
2025-07-05 15:17:00,19.125259996853348,44.614424918912654
2025-07-05 15:18:00,20.30283840400776,45.120751475249385
2025-07-05 15:19:00,20.774982467794327,42.75372785554434
2025-07-05 15:20:00,21.90421530711862,41.591072563960665
2025-07-05 15:21:00,24.777696143065267,47.82342249772147
2025-07-05 15:22:00,26.97049398082177,42.654410188521055
2025-07-05 15:23:00,23.096489254845284,42.119277490200595
2025-07-05 15:24:00,23.3904516708832,43.06941652774141
2025-07-05 15:25:00,23.984390235550688,43.8469251087045
2025-07-05 15:26:00,20.64665072664972,40.133701912153064
2025-07-05 15:27:00,18.557823812151454,41.4901706177455
2025-07-05 15:28:00,14.36649426062484,41.28958752546021
2025-07-05 15:29:00,19.62712804352411,45.638715747729016
2025-07-05 15:30:00,25.428087216691456,40.404472246352846
2025-07-05 15:31:00,19.507583484682005,37.75483710160568
2025-07-05 15:32:00,21.793183387242298,37.080934885653534
2025-07-05 15:33:00,25.274751641223375,38.53145480013464
2025-07-05 15:34:00,25.50671959008602,46.98788671651702
2025-07-05 15:35:00,17.46658655702889,42.912870616311245
2025-07-05 15:36:00,27.81082963641473,44.329280114568135
2025-07-05 15:37:00,28.42387017215028,44.39658290673684
2025-07-05 15:38:00,17.09976364213652,42.91756468340628
2025-07-05 15:39:00,18.5920295992969,42.48687005754875
2025-07-05 15:40:00,28.62917767174831,45.807303545471775
2025-07-05 15:41:00,21.902277708301618,43.07453305751604
2025-07-05 15:42:00,11.500788834654337,46.79697100970384
2025-07-05 15:43:00,15.564717940956152,44.42561530048918
2025-07-05 15:44:00,21.28003929124123,40.67349859666055
2025-07-05 15:45:00,16.675752590106306,40.9995637699195
2025-07-05 15:46:00,20.388243284579424,40.272967718398796
2025-07-05 15:47:00,22.582058761730394,46.07272175916464
2025-07-05 15:48:00,29.696386903460365,41.16996102445006
2025-07-05 15:49:00,20.89820248918985,39.955053679929904
2025-07-05 15:50:00,27.678862602433465,43.27548772795013
2025-07-05 15:51:00,29.425960633758397,41.990658504457045
2025-07-05 15:52:00,29.420040399051146,43.13219759001626
2025-07-05 15:53:00,23.638924569924068,47.88459331467776
2025-07-05 15:54:00,12.36569403605376,44.92135219303521
2025-07-05 15:55:00,24.45358218285402,42.23048951874041
2025-07-05 15:56:00,27.359106557788134,37.8918369661024
2025-07-05 15:57:00,21.67975329782427,40.58520133337545
2025-07-05 15:58:00,30.776323573229977,44.186542530489646
2025-07-05 15:59:00,26.321222354823238,38.5089314285005
2025-07-05 16:00:00,24.832407906854332,48.41395191008147
2025-07-05 16:01:00,27.39226840882548,42.003614540702934
2025-07-05 16:02:00,23.596876494926672,42.076572418250734
2025-07-05 16:03:00,9.435976864453549,39.90009378255639
2025-07-05 16:04:00,19.374677633527714,43.3605856612067
2025-07-05 16:05:00,27.82689761962,38.367052063814036
2025-07-05 16:06:00,17.774129081560105,48.30676354935596
2025-07-05 16:07:00,20.666095890487373,45.735512330628104
2025-07-05 16:08:00,16.530994934125356,44.70806583923186
2025-07-05 16:09:00,30.646854121939874,37.5559541285616
2025-07-05 16:10:00,30.10711572013892,42.3158932444221
2025-07-05 16:11:00,17.253069965286198,45.29967363503185
2025-07-05 16:12:00,22.38201523414312,43.424841430270924
2025-07-05 16:13:00,18.216516616702748,38.61265954162166
2025-07-05 16:14:00,24.667523541339058,39.64251908025621
2025-07-05 16:15:00,24.115382111929225,40.211158311699606
2025-07-05 16:16:00,25.60001486002398,39.731173498491835
2025-07-05 16:17:00,23.17595440751707,46.10269867610856
2025-07-05 16:18:00,36.16862423900354,35.728553790591434
2025-07-05 16:19:00,16.327562257608385,43.43493850163859
2025-07-05 16:20:00,12.890109976184197,37.56621662358142
2025-07-05 16:21:00,19.45398013934995,38.53567668050406
2025-07-05 16:22:00,13.556153863073428,35.366895090268606
2025-07-05 16:23:00,13.910808453153733,39.7259565097071
2025-07-05 16:24:00,16.34393260554635,45.88270083115382
2025-07-05 16:25:00,16.7173097664793,42.12272702103178
2025-07-05 16:26:00,16.533275413360904,37.71128128211391
2025-07-05 16:27:00,23.875936371693285,44.33628464260416
2025-07-05 16:28:00,18.732736917636156,44.957595013768895
2025-07-05 16:29:00,20.345315685718077,41.555028003197734
2025-07-05 16:30:00,25.693625314990182,47.326708916943275
2025-07-05 16:31:00,17.370789044092465,43.66709404187344
2025-07-05 16:32:00,19.85998052654524,43.23066754194661
2025-07-05 16:33:00,22.99218719829781,38.753251146334364
2025-07-05 16:34:00,11.43659516299569,43.026629622960826
2025-07-05 16:35:00,9.201323910545373,41.77622528811177
2025-07-05 16:36:00,22.838226505470928,42.6671268694954
2025-07-05 16:37:00,23.549871499105777,39.03604323884729
2025-07-05 16:38:00,31.39343353109962,41.45662950991453
2025-07-05 16:39:00,21.845713205210625,38.6046543252317
2025-07-05 16:40:00,25.137217257870557,34.59712237168199
2025-07-05 16:41:00,20.0448098296805,44.01708675334552
2025-07-05 16:42:00,22.492338701000207,36.49903564800622
2025-07-05 16:43:00,29.32689214124849,41.31216732684806
2025-07-05 16:44:00,10.355425585183852,41.97439606415915
2025-07-05 16:45:00,23.028629706162533,41.94023746589329
2025-07-05 16:46:00,31.62401839100884,40.09684751982726
2025-07-05 16:47:00,22.3421703047838,41.745633634577004
2025-07-05 16:48:00,29.171157190089552,42.3311935832808
2025-07-05 16:49:00,17.758904025098605,43.10985922000177
2025-07-05 16:50:00,20.73177945620139,46.09234094517275
2025-07-05 16:51:00,21.047072855754088,41.58203179830577
2025-07-05 16:52:00,9.7793071186112,41.05940905045816
2025-07-05 16:53:00,15.014567780039522,38.135270023240246
2025-07-05 16:54:00,15.359657621221098,42.15187198983904
2025-07-05 16:55:00,24.943321649959273,42.83514056921834
2025-07-05 16:56:00,25.18309760566695,40.245422524401796
2025-07-05 16:57:00,22.432238102145504,42.44589340116495
2025-07-05 16:58:00,24.922677581411516,39.92461451648496
2025-07-05 16:59:00,19.9719070275366,42.805632047412246
2025-07-05 17:00:00,26.7931875917717,43.52133618616321
2025-07-05 17:01:00,20.81873112757351,43.47067251460461
2025-07-05 17:02:00,21.055753682848277,41.11996642413839
2025-07-05 17:03:00,19.43050000026111,37.63855871172201
2025-07-05 17:04:00,24.173130778797233,38.91513923268963
2025-07-05 17:05:00,18.637685333420315,42.52915138813906
2025-07-05 17:06:00,25.619023413824497,48.08330344505484
2025-07-05 17:07:00,15.069694289730485,39.708277678714275
2025-07-05 17:08:00,15.229818792906212,42.091913101711604
2025-07-05 17:09:00,24.155880761785536,39.0505893137148
2025-07-05 17:10:00,20.270759902788303,37.79157984295607
2025-07-05 17:11:00,18.439145162965673,38.679654652999226
2025-07-05 17:12:00,25.15439964609687,34.45669505361156
2025-07-05 17:13:00,17.66370030366257,44.76031256281624
2025-07-05 17:14:00,19.695285306709742,34.005900819467755
2025-07-05 17:15:00,27.68910349472007,39.90147905316237
2025-07-05 17:16:00,28.38573573481623,37.155640319712816
2025-07-05 17:17:00,28.5494635318892,38.034331834450946
2025-07-05 17:18:00,19.274680387061643,44.814877250947205
2025-07-05 17:19:00,26.83704899221871,41.28673543739054
2025-07-05 17:20:00,15.937384001248017,37.785959662546304
2025-07-05 17:21:00,16.14663597426746,38.91259895038824
2025-07-05 17:22:00,8.928261870195863,38.38409747199141
2025-07-05 17:23:00,29.04466153346515,40.54968350773586
